E has been pressed!7/14/2016 4:20:17 PM,-0.2020272,1.625376,-0.8781793,23.36839,265.0836,358.9922,head
E has been pressed!7/14/2016 4:20:17 PM,-0.06891406,0.8235528,-1.27875,42.59832,215.9927,352.2781,left
E has been pressed!7/14/2016 4:20:17 PM,-0.15906,0.7497202,-0.6869031,52.50163,275.894,11.04539,right
E has been pressed!7/14/2016 4:20:17 PM,-0.2001839,1.62581,-0.8789155,23.08502,265.1235,359.0908,head
E has been pressed!7/14/2016 4:20:17 PM,-0.08028805,0.8262706,-1.281709,41.62581,217.1275,353.5256,left
E has been pressed!7/14/2016 4:20:17 PM,-0.2007084,0.7574106,-0.6846191,48.5892,275.0196,11.53855,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1976988,1.62608,-0.8795909,22.89235,265.1876,359.1917,head
E has been pressed!7/14/2016 4:20:17 PM,-0.09538734,0.8300085,-1.285845,40.29275,218.6866,354.5759,left
E has been pressed!7/14/2016 4:20:17 PM,-0.2475634,0.7696913,-0.6816284,43.95974,274.6304,12.15678,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1944743,1.62636,-0.8800473,22.84137,265.222,359.3519,head
E has been pressed!7/14/2016 4:20:17 PM,-0.1143436,0.8356955,-1.290905,38.21645,220.49,355.6776,left
E has been pressed!7/14/2016 4:20:17 PM,-0.2988418,0.7873123,-0.6785358,38.98472,274.8171,12.47183,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1924477,1.626624,-0.8802453,22.7509,265.269,359.4205,head
E has been pressed!7/14/2016 4:20:17 PM,-0.1290284,0.8407989,-1.294489,36.54499,221.7239,356.8252,left
E has been pressed!7/14/2016 4:20:17 PM,-0.3344852,0.801859,-0.6767593,35.64996,274.9437,12.54594,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1889248,1.627138,-0.88034,22.58824,265.3666,359.4391,head
E has been pressed!7/14/2016 4:20:17 PM,-0.152115,0.8496376,-1.298989,33.88499,223.5014,358.843,left
E has been pressed!7/14/2016 4:20:17 PM,-0.3899159,0.8302826,-0.675854,30.12504,274.6694,13.10619,right
E has been pressed!7/14/2016 4:20:17 PM,-0.186645,1.627596,-0.88022,22.48936,265.3956,359.44,head
E has been pressed!7/14/2016 4:20:17 PM,-0.1682836,0.8569403,-1.301404,32.05645,224.7525,0.2803055,left
E has been pressed!7/14/2016 4:20:17 PM,-0.4257832,0.85286,-0.6763306,26.10383,274.4093,13.63725,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1831985,1.628398,-0.8801824,22.24659,265.4754,359.5772,head
E has been pressed!7/14/2016 4:20:17 PM,-0.1925768,0.8683904,-1.303995,29.42126,226.7047,2.348545,left
E has been pressed!7/14/2016 4:20:17 PM,-0.4780859,0.8934382,-0.6787956,19.69186,273.8183,13.59871,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1806785,1.628915,-0.8798823,22.08659,265.5513,359.7169,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2082297,0.87633,-1.304307,27.62787,228.2697,3.666996,left
E has been pressed!7/14/2016 4:20:17 PM,-0.5096077,0.9228151,-0.681425,15.58067,273.5198,13.64078,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1774337,1.62979,-0.8794294,21.79212,265.6533,359.7274,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2309769,0.888694,-1.30375,24.83108,230.6563,5.30763,left
E has been pressed!7/14/2016 4:20:17 PM,-0.5524848,0.9682124,-0.687151,9.528419,273.2035,13.86477,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1756099,1.630463,-0.8793414,21.55125,265.7423,359.6653,head
E has been pressed!7/14/2016 4:20:17 PM,-0.245181,0.8972286,-1.302391,22.87151,232.179,6.206757,left
E has been pressed!7/14/2016 4:20:17 PM,-0.578181,0.9988097,-0.6922553,5.455278,272.7739,13.59812,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1728836,1.631388,-0.879154,21.12128,265.8984,359.6383,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2642013,0.9093096,-1.299386,20.07282,234.4211,7.498508,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6103023,1.04452,-0.702206,359.2346,271.5585,13.101,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1713514,1.632122,-0.8791439,20.78209,265.9895,359.6517,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2749676,0.9164335,-1.296239,18.48113,235.898,8.380738,left
E has been pressed!7/14/2016 4:20:17 PM,-0.627362,1.073265,-0.7101344,355.6978,270.4156,12.95741,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1690736,1.633271,-0.8791502,20.28844,266.104,359.628,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2874904,0.9252026,-1.290644,16.46175,237.7577,9.321465,left
E has been pressed!7/14/2016 4:20:17 PM,-0.648863,1.111444,-0.7234159,351.8106,268.5758,12.97213,right
E has been pressed!7/14/2016 4:20:17 PM,-0.167781,1.63407,-0.8792425,19.95213,266.1651,359.5612,head
E has been pressed!7/14/2016 4:20:17 PM,-0.293661,0.9296988,-1.286922,15.4466,238.5924,9.720197,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6596857,1.133075,-0.7331255,349.8919,267.3397,12.77552,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1665071,1.635288,-0.879657,19.33931,266.2107,359.4832,head
E has been pressed!7/14/2016 4:20:17 PM,-0.3001007,0.9347267,-1.281904,14.40029,239.1392,10.13946,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6725727,1.162391,-0.7480014,347.3145,265.1984,13.21041,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1656621,1.635968,-0.880014,18.99726,266.1952,359.4975,head
E has been pressed!7/14/2016 4:20:17 PM,-0.3016858,0.9362527,-1.278803,13.93202,239.1469,10.55023,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6784024,1.177582,-0.7584952,346.2709,263.2802,14.26891,right
E has been pressed!7/14/2016 4:20:17 PM,-0.16461,1.636941,-0.8806038,18.58018,266.1549,359.6148,head
E has been pressed!7/14/2016 4:20:17 PM,-0.3025464,0.9371804,-1.274221,13.33646,239.049,11.34183,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6853567,1.196782,-0.7726229,345.1471,260.579,14.44697,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1637962,1.637303,-0.8811217,18.25605,266.1497,359.663,head
E has been pressed!7/14/2016 4:20:17 PM,-0.3006327,0.9357404,-1.271285,13.20278,238.9105,11.77977,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6879339,1.206229,-0.7790801,344.3511,259.514,13.87478,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1629897,1.63781,-0.8818064,18.05103,266.0775,359.8094,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2956152,0.9307914,-1.266255,13.75664,239.012,12.19012,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6910471,1.215689,-0.7864227,344.3937,258.3958,14.11413,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1624719,1.638023,-0.8822041,17.97054,266.0213,359.8472,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2906094,0.925583,-1.263211,14.53014,239.2496,12.29246,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6927999,1.217998,-0.7894863,345.3004,257.9956,14.53335,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1616449,1.638353,-0.8831444,17.83581,265.9828,359.8414,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2812184,0.9163529,-1.259813,16.00224,239.4928,11.558,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6941386,1.218715,-0.7924448,346.3465,258.1776,14.59932,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1611332,1.638741,-0.8841942,17.73767,265.8675,359.9608,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2693744,0.9052836,-1.258186,17.97127,239.4052,10.01325,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6942449,1.217446,-0.7928182,347.1928,259.1803,13.74694,right
E has been pressed!7/14/2016 4:20:17 PM,-0.160755,1.638966,-0.8848818,17.63024,265.8144,0.02859198,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2598859,0.8973186,-1.258104,19.39533,239.0438,8.915872,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6940404,1.215148,-0.7915632,347.9708,260.1134,12.80005,right
E has been pressed!7/14/2016 4:20:17 PM,-0.1608243,1.639324,-0.8859752,17.43582,265.7423,0.1100001,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2444894,0.8855395,-1.259293,21.62528,237.9779,7.275742,left
E has been pressed!7/14/2016 4:20:17 PM,-0.6929297,1.210367,-0.7895856,348.9183,260.9793,12.20671,right
E has been pressed!7/14/2016 4:20:17 PM,-0.160813,1.639564,-0.8866144,17.34323,265.7304,0.1357866,head
E has been pressed!7/14/2016 4:20:17 PM,-0.2330956,0.8775722,-1.260809,23.28107,236.8723,6.159243,left
E has been pressed!7/14/2016 4:20:18 PM,-0.6914846,1.205763,-0.7878649,349.1319,260.9082,12.51768,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1608855,1.639963,-0.887503,17.16165,265.8133,0.3019294,head
E has been pressed!7/14/2016 4:20:18 PM,-0.2158411,0.8662249,-1.262968,25.68912,235.2125,4.276216,left
E has been pressed!7/14/2016 4:20:18 PM,-0.6886091,1.198242,-0.7850466,349.1519,260.4331,12.81423,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1611115,1.640531,-0.8883753,16.93155,265.9302,0.5995611,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1981891,0.8559073,-1.264816,28.06468,233.5868,2.350992,left
E has been pressed!7/14/2016 4:20:18 PM,-0.6835922,1.185497,-0.7794786,349.7342,260.4911,12.32016,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1612967,1.640802,-0.8889825,16.82751,266.04,0.7747639,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1868854,0.8498497,-1.266021,29.57584,232.4569,1.147752,left
E has been pressed!7/14/2016 4:20:18 PM,-0.6787415,1.173256,-0.7735999,350.6628,261.313,11.42984,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1617509,1.641278,-0.8900729,16.68533,266.132,1.00986,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1708755,0.8424985,-1.267721,31.37945,230.7625,359.5942,left
E has been pressed!7/14/2016 4:20:18 PM,-0.6692277,1.150963,-0.7627259,352.1449,263.2619,9.845657,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1625372,1.641507,-0.8912351,16.62544,266.1591,1.267336,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1572179,0.8365481,-1.268765,32.62459,229.3158,358.1169,left
E has been pressed!7/14/2016 4:20:18 PM,-0.6559929,1.120925,-0.750611,354.7128,264.6539,9.444005,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1630708,1.64145,-0.8920538,16.60242,266.1315,1.35771,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1492826,0.8338403,-1.268853,33.17597,228.7182,357.3919,left
E has been pressed!7/14/2016 4:20:18 PM,-0.6446052,1.097704,-0.7435024,357.3439,264.3126,9.743099,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1639173,1.641347,-0.8935285,16.70205,265.9597,1.508396,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1382598,0.8298595,-1.268499,34.11558,228.0579,356.6516,left
E has been pressed!7/14/2016 4:20:18 PM,-0.6231692,1.059615,-0.7320375,1.489283,263.9854,9.586729,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1653056,1.641233,-0.8951616,16.71897,265.6725,1.732388,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1297396,0.8275253,-1.268756,34.93687,226.9967,356.3899,left
E has been pressed!7/14/2016 4:20:18 PM,-0.5948018,1.018271,-0.7180493,6.013259,265.3334,9.519453,right
E has been pressed!7/14/2016 4:20:18 PM,-0.166479,1.641173,-0.8962527,16.72475,265.4383,1.858157,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1253902,0.8269511,-1.269667,35.18869,225.8635,356.3942,left
E has been pressed!7/14/2016 4:20:18 PM,-0.5721544,0.9889563,-0.7081247,9.937039,266.5152,10.40443,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1683549,1.641074,-0.898016,16.77968,265.083,1.96346,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1227006,0.8279558,-1.270911,34.84928,225.1381,355.742,left
E has been pressed!7/14/2016 4:20:18 PM,-0.5337873,0.945647,-0.6948565,15.99572,267.6833,10.49248,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1698502,1.640846,-0.8990956,16.80856,264.8226,2.047079,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1236631,0.8288274,-1.271597,34.80311,225.2744,355.6615,left
E has been pressed!7/14/2016 4:20:18 PM,-0.504895,0.9182383,-0.6866508,19.43158,268.9329,9.299364,right
E has been pressed!7/14/2016 4:20:18 PM,-0.171892,1.640381,-0.900755,16.92327,264.4326,2.249815,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1295551,0.8316708,-1.273093,34.62572,225.8362,356.3895,left
E has been pressed!7/14/2016 4:20:18 PM,-0.4579396,0.8797514,-0.6748407,25.17522,271.3079,8.080965,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1729946,1.639961,-0.901857,17.11272,264.1574,2.378411,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1363125,0.8349264,-1.274312,33.95787,226.8112,356.6785,left
E has been pressed!7/14/2016 4:20:18 PM,-0.4252448,0.8559588,-0.6674269,29.17843,272.9689,7.629178,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1745716,1.639121,-0.9035279,17.40304,263.6159,2.573077,head
E has been pressed!7/14/2016 4:20:18 PM,-0.15332,0.8432856,-1.27591,31.70374,230.3634,357.2793,left
E has been pressed!7/14/2016 4:20:18 PM,-0.3739703,0.8256195,-0.6585082,34.32015,275.6657,8.413145,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1756879,1.638604,-0.9044607,17.62996,263.1579,2.761622,head
E has been pressed!7/14/2016 4:20:18 PM,-0.169005,0.851099,-1.277258,29.95631,233.2246,357.2717,left
E has been pressed!7/14/2016 4:20:18 PM,-0.3399255,0.8080837,-0.6542612,38.28045,277.1027,9.543937,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1769658,1.637707,-0.9059053,18.11457,262.544,2.751161,head
E has been pressed!7/14/2016 4:20:18 PM,-0.1949835,0.8647658,-1.281108,27.22957,236.4505,356.9088,left
E has been pressed!7/14/2016 4:20:18 PM,-0.2919168,0.7870504,-0.6506568,44.50462,278.6599,10.39868,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1776464,1.637215,-0.9067858,18.36669,262.1718,2.685214,head
E has been pressed!7/14/2016 4:20:18 PM,-0.2154206,0.8775719,-1.285206,24.76236,237.9071,356.9419,left
E has been pressed!7/14/2016 4:20:18 PM,-0.2638825,0.7774962,-0.6491836,46.7205,280.0854,9.913365,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1784475,1.63649,-0.9077542,18.6005,261.6657,2.859033,head
E has been pressed!7/14/2016 4:20:18 PM,-0.2475679,0.9010353,-1.290764,20.03246,240.1959,357.0823,left
E has been pressed!7/14/2016 4:20:18 PM,-0.2287748,0.7687677,-0.6471108,49.73544,282.485,11.01619,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1789464,1.635759,-0.9083402,18.98737,261.3137,2.825638,head
E has been pressed!7/14/2016 4:20:18 PM,-0.2841347,0.9319828,-1.294496,14.79285,242.9082,357.4587,left
E has been pressed!7/14/2016 4:20:18 PM,-0.2042167,0.7637519,-0.6464668,52.67676,283.731,11.91031,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1787735,1.635137,-0.908829,19.28441,261.2221,2.759735,head
E has been pressed!7/14/2016 4:20:18 PM,-0.3090187,0.9567548,-1.295292,10.74792,244.9656,357.6129,left
E has been pressed!7/14/2016 4:20:18 PM,-0.1949865,0.7622365,-0.6462786,53.82193,284.0284,11.97739,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1775541,1.633733,-0.9095104,19.94495,261.1259,2.750632,head
E has been pressed!7/14/2016 4:20:18 PM,-0.3567079,1.011414,-1.293138,2.321787,249.1774,358.2425,left
E has been pressed!7/14/2016 4:20:18 PM,-0.1933823,0.7634038,-0.6450045,55.10229,283.3416,11.79891,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1765709,1.632939,-0.9098706,20.29689,261.1247,2.728517,head
E has been pressed!7/14/2016 4:20:18 PM,-0.3788385,1.040327,-1.29131,358.3629,250.8522,358.9159,left
E has been pressed!7/14/2016 4:20:18 PM,-0.2032828,0.7666632,-0.6425747,54.66853,283.291,12.09249,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1747744,1.631606,-0.9104739,20.83033,261.1622,2.682365,head
E has been pressed!7/14/2016 4:20:18 PM,-0.4099287,1.084726,-1.286785,352.3582,253.6003,357.9617,left
E has been pressed!7/14/2016 4:20:18 PM,-0.2294989,0.7757626,-0.638994,52.63758,282.6163,13.71514,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1731861,1.630721,-0.9108226,21.23245,261.2158,2.707738,head
E has been pressed!7/14/2016 4:20:18 PM,-0.4286449,1.11405,-1.280764,348.4612,256.4177,355.5913,left
E has been pressed!7/14/2016 4:20:18 PM,-0.2550315,0.7853162,-0.63681,50.45744,281.9558,14.90165,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1703235,1.629496,-0.9112043,22.02499,261.3398,2.505205,head
E has been pressed!7/14/2016 4:20:18 PM,-0.4546096,1.155602,-1.268356,343.5103,261.396,351.4567,left
E has been pressed!7/14/2016 4:20:18 PM,-0.3048134,0.8065865,-0.6341196,45.34959,280.8417,15.25646,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1684572,1.628649,-0.9113277,22.51268,261.375,2.350795,head
E has been pressed!7/14/2016 4:20:18 PM,-0.4695456,1.179651,-1.258037,341.0031,264.8232,348.2585,left
E has been pressed!7/14/2016 4:20:18 PM,-0.34567,0.8278558,-0.6336042,40.77726,280.0108,14.56086,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1658269,1.627697,-0.9114342,23.05727,261.413,2.076265,head
E has been pressed!7/14/2016 4:20:18 PM,-0.4889857,1.208923,-1.240289,338.8948,270.7463,341.3636,left
E has been pressed!7/14/2016 4:20:18 PM,-0.4078172,0.8678102,-0.6331252,33.28773,279.6535,12.41695,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1640446,1.627134,-0.9111883,23.35258,261.4406,1.872679,head
E has been pressed!7/14/2016 4:20:18 PM,-0.5003936,1.220965,-1.226654,338.9255,274.9347,336.0703,left
E has been pressed!7/14/2016 4:20:18 PM,-0.4495865,0.9017818,-0.6338956,27.45287,279.5901,11.19543,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1611296,1.626617,-0.9104425,23.73395,261.5441,1.62346,head
E has been pressed!7/14/2016 4:20:18 PM,-0.5150659,1.232382,-1.207562,339.6734,280.4059,330.8193,left
E has been pressed!7/14/2016 4:20:18 PM,-0.5093894,0.9592505,-0.6373441,18.45684,279.4189,10.25505,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1583216,1.626734,-0.9093422,23.88601,261.7354,1.432284,head
E has been pressed!7/14/2016 4:20:18 PM,-0.5265084,1.228949,-1.19071,341.8481,283.9077,329.1458,left
E has been pressed!7/14/2016 4:20:18 PM,-0.5604468,1.024613,-0.6461467,9.199029,278.6164,9.239208,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1564407,1.627002,-0.908433,23.77515,261.9064,1.327461,head
E has been pressed!7/14/2016 4:20:18 PM,-0.5332187,1.218394,-1.181526,344.5889,284.8489,329.2388,left
E has been pressed!7/14/2016 4:20:18 PM,-0.5888423,1.069736,-0.6546169,3.375098,277.8494,8.264562,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1542586,1.62785,-0.9069548,23.52979,262.1309,1.327322,head
E has been pressed!7/14/2016 4:20:18 PM,-0.5410882,1.194136,-1.168552,349.4513,285.2349,329.511,left
E has been pressed!7/14/2016 4:20:18 PM,-0.6226438,1.137055,-0.6710735,355.1371,276.1313,6.872871,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1523775,1.628783,-0.9054454,23.16146,262.3537,1.302447,head
E has been pressed!7/14/2016 4:20:18 PM,-0.5441418,1.161488,-1.155728,354.3444,284.9156,331.6013,left
E has been pressed!7/14/2016 4:20:18 PM,-0.6455095,1.199119,-0.6914001,348.0435,273.8406,6.477649,right
E has been pressed!7/14/2016 4:20:18 PM,-0.1513489,1.629202,-0.9045609,22.91956,262.537,1.154781,head
E has been pressed!7/14/2016 4:20:18 PM,-0.5425469,1.136748,-1.146598,357.3511,284.6051,334.2,left
E has been pressed!7/14/2016 4:20:18 PM,-0.655906,1.235635,-0.7072061,344.1913,271.7402,6.80018,right
E has been pressed!7/14/2016 4:20:19 PM,-0.150342,1.630294,-0.9032509,22.42458,262.7483,1.087903,head
E has been pressed!7/14/2016 4:20:19 PM,-0.5350987,1.098416,-1.132967,1.759489,283.4074,339.9948,left
E has been pressed!7/14/2016 4:20:19 PM,-0.664748,1.284661,-0.733207,338.883,267.2112,8.176961,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1498922,1.631332,-0.9023607,21.89523,262.9381,1.113262,head
E has been pressed!7/14/2016 4:20:19 PM,-0.5226483,1.05801,-1.118938,6.779565,282.4083,344.446,left
E has been pressed!7/14/2016 4:20:19 PM,-0.6654214,1.32356,-0.7609192,334.3588,261.4283,11.28855,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1499768,1.632502,-0.9015378,21.32404,263.0402,1.046546,head
E has been pressed!7/14/2016 4:20:19 PM,-0.5042118,1.018321,-1.102915,11.47891,283.0921,346.7104,left
E has been pressed!7/14/2016 4:20:19 PM,-0.6621864,1.354514,-0.7864786,330.4299,256.3466,13.83996,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1503588,1.633242,-0.9012763,20.91211,263.0964,0.9948522,head
E has been pressed!7/14/2016 4:20:19 PM,-0.4892898,0.9942919,-1.092323,14.22893,283.9323,347.4499,left
E has been pressed!7/14/2016 4:20:19 PM,-0.657984,1.366536,-0.8013098,328.6345,254.3675,14.00512,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1512681,1.63436,-0.901074,20.36299,263.0737,0.8625971,head
E has been pressed!7/14/2016 4:20:19 PM,-0.4557532,0.9524137,-1.071435,19.45452,285.9873,349.3227,left
E has been pressed!7/14/2016 4:20:19 PM,-0.6531111,1.380768,-0.8264536,327.0107,252.3282,11.50714,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1519154,1.634995,-0.901295,20.06898,262.9228,0.7978641,head
E has been pressed!7/14/2016 4:20:19 PM,-0.4279751,0.9265845,-1.056456,23.15377,288.8668,350.938,left
E has been pressed!7/14/2016 4:20:19 PM,-0.6520348,1.381909,-0.8426538,326.9339,251.7339,9.532133,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1526461,1.635638,-0.9014632,19.75342,262.6846,0.7508866,head
E has been pressed!7/14/2016 4:20:19 PM,-0.3988788,0.9059827,-1.043395,26.09192,292.7972,351.5217,left
E has been pressed!7/14/2016 4:20:19 PM,-0.6543082,1.374353,-0.8582211,329.181,250.9278,8.427931,right
E has been pressed!7/14/2016 4:20:19 PM,-0.153519,1.63604,-0.9016889,19.45525,262.397,0.6241323,head
E has been pressed!7/14/2016 4:20:19 PM,-0.3706353,0.8902016,-1.032616,27.87525,297.1292,351.8649,left
E has been pressed!7/14/2016 4:20:19 PM,-0.6593583,1.363662,-0.8719276,331.6252,249.5034,8.532098,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1547678,1.636793,-0.9018922,19.16045,262.1082,0.7019507,head
E has been pressed!7/14/2016 4:20:19 PM,-0.3430818,0.879277,-1.026811,28.96387,301.11,352.9703,left
E has been pressed!7/14/2016 4:20:19 PM,-0.6658817,1.349908,-0.8833418,334.2695,249.1078,8.113123,right
E has been pressed!7/14/2016 4:20:19 PM,-0.156705,1.63775,-0.9023345,18.72719,261.8492,0.5867025,head
E has been pressed!7/14/2016 4:20:19 PM,-0.3100139,0.8675541,-1.02822,30.22884,304.9884,356.0493,left
E has been pressed!7/14/2016 4:20:19 PM,-0.6732577,1.327963,-0.8989001,338.4727,248.853,6.857305,right
E has been pressed!7/14/2016 4:20:19 PM,-0.15826,1.638563,-0.902613,18.51625,261.606,0.5346571,head
E has been pressed!7/14/2016 4:20:19 PM,-0.2905978,0.8599105,-1.038295,30.70719,304.3142,356.303,left
E has been pressed!7/14/2016 4:20:19 PM,-0.6794755,1.31148,-0.9087945,340.9806,249.0889,6.785342,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1601217,1.639199,-0.9033642,18.18343,261.3396,0.3630634,head
E has been pressed!7/14/2016 4:20:19 PM,-0.2742621,0.8525174,-1.054888,31.13552,301.3398,355.3091,left
E has been pressed!7/14/2016 4:20:19 PM,-0.684539,1.29491,-0.9201306,343.0992,248.3057,9.282971,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1627151,1.640107,-0.9044331,17.69663,260.9373,0.2158548,head
E has been pressed!7/14/2016 4:20:19 PM,-0.2510113,0.8439999,-1.079179,31.49158,297.8248,353.6378,left
E has been pressed!7/14/2016 4:20:19 PM,-0.6911548,1.27491,-0.9341236,346.6445,247.392,9.76385,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1643827,1.640513,-0.9053782,17.5143,260.6178,0.1917168,head
E has been pressed!7/14/2016 4:20:19 PM,-0.2314541,0.8383268,-1.099313,32.16384,294.419,351.9254,left
E has been pressed!7/14/2016 4:20:19 PM,-0.6959335,1.261865,-0.9433329,348.5029,247.9573,9.856182,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1680223,1.641477,-0.9077225,17.06486,259.726,0.02260509,head
E has been pressed!7/14/2016 4:20:19 PM,-0.1898319,0.8276781,-1.141769,34.64688,285.1227,349.1028,left
E has been pressed!7/14/2016 4:20:19 PM,-0.7013909,1.243638,-0.9650096,351.0558,246.6209,12.15314,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1691132,1.641768,-0.9085339,16.91298,259.3526,359.9239,head
E has been pressed!7/14/2016 4:20:19 PM,-0.1748656,0.8243132,-1.156201,35.67487,281.0699,348.3658,left
E has been pressed!7/14/2016 4:20:19 PM,-0.7025846,1.239281,-0.9734634,351.8151,246.1552,12.21792,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1718793,1.642535,-0.9109848,16.53085,258.2231,359.5333,head
E has been pressed!7/14/2016 4:20:19 PM,-0.1303247,0.8185403,-1.194181,37.7772,268.4099,345.9323,left
E has been pressed!7/14/2016 4:20:19 PM,-0.7049925,1.235435,-0.9995638,351.6007,244.7561,10.63038,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1723131,1.642639,-0.9112753,16.49406,258.056,359.4909,head
E has been pressed!7/14/2016 4:20:19 PM,-0.1228057,0.8185014,-1.199214,37.97066,266.1903,345.5424,left
E has been pressed!7/14/2016 4:20:19 PM,-0.704982,1.235748,-1.004262,351.4597,244.3027,10.69202,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1743273,1.64272,-0.9132486,16.47781,257.2198,359.3215,head
E has been pressed!7/14/2016 4:20:19 PM,-0.08036709,0.8182963,-1.229924,37.94133,251.8348,345.4036,left
E has been pressed!7/14/2016 4:20:19 PM,-0.705465,1.23582,-1.029896,351.3089,241.0943,10.9821,right
E has been pressed!7/14/2016 4:20:19 PM,-0.1754394,1.642666,-0.9145737,16.52469,256.6701,359.3931,head
